"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP004311.1-47213-plus",3.63004221204984,1.60785749073316,0.807165017853025,1.99198113789656,0.0463731274737764,0.182813007620098
"BA000022.2-1917058-minus",5.30252335407552,-1.91664077203425,0.962097876432988,-1.99214738851755,0.0463548887857951,0.182813007620098
"BA000022.2-2448957-minus",8.15625107594304,1.29554411614487,0.650466293018644,1.99171598905238,0.0464022283897539,0.182813007620098
"BA000022.2-2359842-plus",8.48857213396965,1.34511956355113,0.675880052379,1.99017497086429,0.0465716644494259,0.183286793456188
"BA000022.2-3326500-plus",19.2028920747797,-0.974991709471623,0.49034104580116,-1.98839505242438,0.0467680155587839,0.183865394501675
"BA000022.2-637369-plus",10.4997718765859,1.11613940745229,0.561655790404326,1.98723030461202,0.0468968810380954,0.184177740388811
"BA000022.2-2479933-plus",6.99799140498155,-1.50195724972323,0.756207508273493,-1.98617077097312,0.0470143651843229,0.184250829697131
"BA000022.2-3252827-plus",5.42242327411936,1.89936210712187,0.956213846637645,1.98633612533498,0.046996013927036,0.184250829697131
"BA000022.2-1426331-minus",12.3921568713249,-1.03233271066781,0.520252406966836,-1.9842920414083,0.0472232928878197,0.184875223311874
"BA000022.2-2263122-minus",6.4269117338033,1.34457378361288,0.678726534042162,1.98102433922136,0.0475885441562181,0.186109657996039
"BA000022.2-3324494-minus",8.98153370691161,1.89242044475244,0.955521944276923,1.9805096639455,0.0476462885283169,0.186140164931905
"BA000022.2-317357-minus",8.2762762865733,-1.48508962929902,0.750071364912325,-1.97993110891869,0.0477112702457844,0.186198852571768
"BA000022.2-1747298-plus",6.91871612977626,-1.5333850708086,0.775566382896658,-1.97711647206983,0.0480284662653952,0.187240683861013
"BA000022.2-726873-minus",24.9135313728489,-0.93097515492712,0.47100285839452,-1.97658069019046,0.0480890466202105,0.187280957945167
"BA000022.2-2262520-plus",6.91474702298168,-1.57347245862467,0.798147876952601,-1.97140467833145,0.0486776063693742,0.189375197221981
"BA000022.2-1958361-plus",18.2619923724324,-1.06464289873747,0.540656179531587,-1.9691680943328,0.0489337914120235,0.189792017859476
"BA000022.2-2453860-plus",41.9979821442692,1.01059314299254,0.513216624486209,1.96913563352369,0.0489375178864922,0.189792017859476
"BA000022.2-3269131-minus",11.8242939111663,-0.997149975268859,0.50617543775605,-1.9699691073304,0.0488419112022186,0.189792017859476
"BA000022.2-460324-minus",5.38861799307542,2.0876769673311,1.06053474952755,1.96851349591432,0.0490089848229527,0.18987160752094
"BA000022.2-1904923-minus",5.2798460723793,1.57791900674406,0.801903743821954,1.96771622392426,0.0491006980453203,0.190029389008213
"BA000022.2-3326506-plus",26.6640858982847,-0.886887040713822,0.45168570451412,-1.96350478186563,0.0495875493945764,0.191714519287953
"AP004311.1-98324-plus",7.75041040622265,-1.23650677644846,0.634326657760139,-1.94932179078626,0.0512570078708394,0.197963594129138
"BA000022.2-1262675-plus",5.80823407138688,1.87727258265235,0.965482417978983,1.94438816046179,0.0518486605069406,0.199845542503671
"BA000022.2-641925-plus",4.03889924766615,-2.73089314067082,1.40451716485682,-1.94436437588801,0.0518515265900321,0.199845542503671
"BA000022.2-2404827-minus",8.13250880991714,-1.29649230389575,0.66743490234125,-1.94250000913628,0.0520765988345016,0.20050566514069
"BA000022.2-943045-plus",6.03612498114358,1.36001023122556,0.700485211193045,1.9415259729884,0.0521945121740386,0.200752267154429
"BA000022.2-3370552-plus",5.37502365340873,-2.04546530663674,1.05520536403586,-1.93845233956489,0.0525680601471132,0.201980577493083
"BA000022.2-3212775-plus",8.06384232773159,1.14910746044569,0.593038591625624,1.93766051092186,0.0526646547022159,0.20214332448523
"BA000022.2-943612-plus",18.1143552331574,-0.822804721463899,0.425334461977912,-1.93448872597262,0.0530530668914752,0.203424671095194
"AP004311.1-66602-plus",32.5883477751761,0.764432187111738,0.395837892915922,1.93117485918436,0.053461431951989,0.204779811803765
"BA000022.2-1958206-plus",25.9176882816291,0.879643134611096,0.456032475494214,1.92890458877474,0.0537427080637609,0.205356703557069
"BA000022.2-334706-minus",8.73363966352697,1.16811677979324,0.605673120065618,1.92862575718515,0.0537773390586797,0.205356703557069
"BA000022.2-726898-plus",24.7468623646477,0.96976221758654,0.502742945376416,1.92894246752772,0.0537380049442875,0.205356703557069
"AP006585.1-11314-plus",4.67370273210838,1.50755731038764,0.782463404568131,1.92668091770978,0.054019407403135,0.206069940011755
"BA000022.2-1819957-minus",11.4461599483729,-1.09003833350136,0.566197307748894,-1.92519165771942,0.0542053853739754,0.206567966552972
"BA000022.2-317291-minus",70.3616107081256,0.714812153613527,0.371484447277977,1.92420479202092,0.0543289187151236,0.206827252350629
"BA000022.2-458446-minus",10.0109276057004,-1.37539357235433,0.716230847873041,-1.9203216064189,0.0548172888367528,0.208473505606712
"BA000022.2-2695626-plus",7.28261518626056,1.35478253799425,0.706531038410776,1.91751312304922,0.0551727754146852,0.209398099766326
"BA000022.2-946276-plus",5.65791226963206,-1.38742741613205,0.723405091280324,-1.91791215303241,0.055122150980743,0.209398099766326
"BA000022.2-1032652-minus",23.8341877499465,-0.872542224521132,0.455312169233556,-1.91636043022947,0.05531923383373,0.209740370801945
"AP006585.1-27972-minus",5.71488262354952,1.51327062262396,0.790189551411054,1.91507293398361,0.0554832029911157,0.210038694850436
"BA000022.2-958856-plus",6.25651332846092,1.20188210334888,0.627661252586021,1.91485789252884,0.0555106290388192,0.210038694850436
"BA000022.2-298946-minus",6.75282198780828,1.30823769159374,0.683930924806382,1.91282137441598,0.0557709238446732,0.210809567108617
"BA000022.2-2448794-minus",8.27027185012913,1.21867636211121,0.638205760856226,1.90953519516374,0.0561930859897101,0.212021457227527
"BA000022.2-568933-minus",26.3471762476803,0.74600490168344,0.390692964054634,1.90944032864416,0.0562053125143,0.212021457227527
"BA000022.2-49875-minus",6.19846147615881,-1.26574451204081,0.663407272555438,-1.90794488454306,0.0563983402061524,0.21253449337546
"BA000022.2-3457996-plus",13.9898601561937,-0.971821499692559,0.509503526247721,-1.90738915361315,0.0564702128840853,0.212590387291905
"AP004311.1-90681-plus",66.7374723421195,-0.692940027261023,0.363891270276507,-1.90425020840562,0.0568776055498128,0.21334077576617
"BA000022.2-2466523-minus",7.56381525628117,1.130513105423,0.593424085590998,1.90506778014766,0.0567712609848587,0.21334077576617
"BA000022.2-3503490-minus",4.37957736524286,1.45939267010757,0.7664516472346,1.90408967789833,0.0568985057986512,0.21334077576617
"BA000022.2-92801-plus",5.72226003632631,1.22974299392482,0.645747378529381,1.90437163945664,0.0568618000934185,0.21334077576617
"BA000022.2-2466524-minus",5.56475288892336,1.32310342972785,0.695349906302368,1.9027879600411,0.05706821888155,0.213716433038062
"BA000022.2-298997-minus",15.9986330417331,1.07720370096065,0.566221539297441,1.9024421117876,0.0571133800123183,0.213716433038062
"BA000022.2-2466617-minus",5.85890494283489,1.29769547288524,0.68325864645114,1.89927413231504,0.0575284421396129,0.215053664848884
"BA000022.2-1268277-minus",8.76559532641829,1.35340289311999,0.712998145551776,1.89818571277295,0.0576716222109482,0.215372881743691
"BA000022.2-1819210-minus",47.6055485704889,0.765348679995862,0.403521081464873,1.89667582476106,0.0578707362848096,0.215900134267753
"BA000022.2-2414359-minus",5.05646557696884,1.32304069244921,0.699291814277358,1.89197222881328,0.0584946810609421,0.217908388445612
"BA000022.2-917053-plus",7.02623884626953,1.5621442834381,0.825772248983073,1.89173744378291,0.0585259717826824,0.217908388445612
"BA000022.2-1687355-minus",9.70233570042425,1.18734639625036,0.628360420161037,1.88959450365454,0.0588122128317499,0.218638892879683
"BA000022.2-1712383-plus",6.95636151462434,1.17770098878505,0.623467683476016,1.88895273964966,0.0588981616450771,0.218638892879683
"BA000022.2-2812327-minus",13.8008489568266,0.971806290927278,0.514393509119005,1.88922735940365,0.0588613701952728,0.218638892879683
"BA000022.2-811047-minus",6.52320797717012,-1.80609320620995,0.956628536861198,-1.88797755515003,0.0590289636969572,0.218688814809701
"BA000022.2-929926-plus",6.2244813506288,2.77615951249955,1.4703693711954,1.88806946532255,0.0590166254496478,0.218688814809701
"BA000022.2-240245-minus",5.67425239593308,1.32132494307696,0.700147538195874,1.88720929660301,0.0591321803870776,0.218853660677893
"BA000022.2-3248532-plus",6.27026535658985,1.66115431580795,0.881709322268327,1.88401582455132,0.0595628349929351,0.220228855177251
"BA000022.2-335034-minus",7.14116162585587,1.17879724820655,0.626567856174743,1.88135608392556,0.0599234965790698,0.221342786670162
"BA000022.2-3362411-plus",6.37448084688425,1.19142833756402,0.633732800796358,1.88001684001027,0.060105782882024,0.221357957313541
"BA000022.2-597137-plus",13.3062796881411,0.981359886542132,0.521802218476304,1.88071236915735,0.0600110561639746,0.221357957313541
"BA000022.2-916831-plus",4.60399460707457,1.8707289736301,0.994856957790357,1.88039994994367,0.0600535903803238,0.221357957313541
"BA000022.2-1425713-minus",5.66170782870486,1.26704848478916,0.674505879177479,1.87848397457151,0.0603149873202423,0.22190913893637
"AP004310.1-54676-plus",5.25713039551571,-1.31056063885075,0.698697672124929,-1.87571920035884,0.0606938479923828,0.223082812098235
"AP004310.1-66224-minus",7.60946180999633,2.60790833346184,1.39165743074561,1.87395854457127,0.0609361391657315,0.223093311071396
"BA000022.2-1618144-minus",6.67112185469113,-1.35183988917838,0.721085285045508,-1.87472954616327,0.0608299399899463,0.223093311071396
"BA000022.2-216272-minus",5.41900313147527,-1.43155217501821,0.763850079370586,-1.87412715358727,0.0609129015375294,0.223093311071396
"BA000022.2-3182081-minus",17.8286729150743,-0.842493069103157,0.449303078216507,-1.87511083264197,0.0607774775853851,0.223093311071396
"AP004311.1-91710-minus",7.07384207575428,-1.14277158949502,0.610712709145233,-1.87120977242224,0.0613160107733137,0.223824458523154
"BA000022.2-1820010-minus",39.5091534961619,-0.798887099914297,0.426888333176518,-1.87141938026204,0.0612869747313255,0.223824458523154
"BA000022.2-946131-plus",14.1129569577073,-0.994057115645806,0.531168016192523,-1.87145514289683,0.0612820218298436,0.223824458523154
"BA000022.2-946157-plus",17.9004095164049,-0.816983870236971,0.436773006178084,-1.87049991341238,0.0614144290131309,0.223964360990155
"AP006585.1-82661-minus",12.1604991542188,0.987383471794088,0.528475451943928,1.86836203680252,0.0617116248824671,0.224432260816614
"BA000022.2-1687478-minus",13.5228249925569,0.857227837059464,0.458833226853068,1.86827759388483,0.0617233880700374,0.224432260816614
"BA000022.2-1687483-minus",21.8365371149176,0.835380246958655,0.447047161511887,1.8686624564027,0.0616697904470762,0.224432260816614
"BA000022.2-204288-plus",4.91719375668826,1.36868313031377,0.733048152720394,1.86711217432919,0.0618859246579609,0.224803938791638
"BA000022.2-3149274-minus",8.8034612330615,1.56026373579391,0.836453994703299,1.86533120252161,0.0621349940981704,0.225269574906499
"BA000022.2-437741-plus",20.6840160094036,-0.884909016162859,0.474323513466917,-1.86562333731865,0.0620940821863436,0.225269574906499
"BA000022.2-959151-plus",9.75335232123506,-1.14824159913393,0.61814004232343,-1.85757517797744,0.0632293661586508,0.229014429225745
"BA000022.2-2812330-minus",11.3442155541883,0.926924349101526,0.501310241181596,1.84900341735838,0.0644573192648671,0.233064820095897
"BA000022.2-859699-minus",46.7527519216894,-0.691071323806153,0.373774964590009,-1.84889676750872,0.0644727205577863,0.233064820095897
"BA000022.2-959308-plus",7.95982166222497,1.11751804685324,0.605432807948764,1.84581679780361,0.0649188107247685,0.234450007336446
"BA000022.2-484575-minus",7.72638991650981,-1.18043263512875,0.63999938803976,-1.84442775600813,0.0651208253637394,0.234724677108952
"BA000022.2-771291-minus",18.0823264021342,0.996620741520121,0.540240076932915,1.84477380348789,0.0650704496780749,0.234724677108952
"BA000022.2-92788-plus",23.0920259612367,0.75237026718303,0.408229322656193,1.84300888110546,0.0653277138106123,0.235242888282272
"BA000022.2-2573482-minus",38.1579222277889,-0.668798141592481,0.363271595741457,-1.84104165982872,0.0656154539535306,0.235723119013708
"BA000022.2-2791267-plus",10.0042394593039,1.2171777980853,0.661134611955052,1.84104382991833,0.0656151359656749,0.235723119013708
"BA000022.2-724653-minus",25.2308781185073,-0.916053375249446,0.497638628894767,-1.84080037613631,0.0656508176915022,0.235723119013708
"BA000022.2-2466601-minus",28.7434950510918,0.817974727875096,0.444565873768045,1.83994043659293,0.0657769825172547,0.235948810242356
"AP006585.1-67443-plus",5.30229704406301,1.22539074476908,0.66620328909951,1.83936459759213,0.0658615775962994,0.236025095866738
"AP004311.1-35847-minus",4.5934146093348,1.48965086800223,0.810892334578212,1.83705136240692,0.0662023133379575,0.236245998849863
"BA000022.2-1916955-minus",4.66794905275686,-1.6860754966836,0.917812853965794,-1.83705805535214,0.0662013253871133,0.236245998849863
"BA000022.2-3316750-minus",7.99692153397157,1.27140333313581,0.692185738392603,1.83679504303031,0.0662401579817833,0.236245998849863
"BA000022.2-437545-plus",20.9493166104825,-0.792842894654017,0.431485095930688,-1.8374745782213,0.0661398660191357,0.236245998849863
"BA000022.2-915756-plus",5.13296545966445,1.98708292381365,1.0809238210713,1.8383191165537,0.0660153958062845,0.236245998849863
"BA000022.2-944116-plus",8.18357882860296,-1.1598695443563,0.634001453980724,-1.82944303530188,0.0673332656304933,0.239914991400429
"BA000022.2-726458-minus",9.13428930462712,1.05777208300604,0.57864747965019,1.828007759829,0.0675483870553863,0.240451612755897
"BA000022.2-8018-plus",7.31200206470695,1.23366284279423,0.675711734690219,1.82572357332199,0.0678919104785874,0.241443845757343
"BA000022.2-94616-plus",11.2560923473468,-1.01381973153716,0.556070489761193,-1.82318563959858,0.0682752792980905,0.242575753998077
"BA000022.2-2047342-plus",12.590618125564,0.933706372999662,0.512972455192277,1.82018812813191,0.0687303604123898,0.24304362236051
"BA000022.2-467163-plus",43.7200636177004,0.731020733840929,0.401622089334702,1.82017063616169,0.0687330233345794,0.24304362236051
"BA000022.2-726437-minus",20.4721242697718,1.03062398829295,0.56615495531436,1.82039206513823,0.0686993199439407,0.24304362236051
"BA000022.2-726501-minus",14.961356678771,-1.0053162033156,0.551840555297753,-1.82175121720288,0.068492742749208,0.24304362236051
"BA000022.2-945861-plus",15.8152662880289,-0.94366457339197,0.518385890781092,-1.82039015755247,0.0686996102368565,0.24304362236051
"AP004311.1-67662-minus",5.41715721687518,1.42277878114988,0.782516232240332,1.81820992655511,0.0690320533960184,0.243408195843861
"BA000022.2-2056057-minus",9.96765190975802,-1.09715286403005,0.603256956742628,-1.81871564308895,0.0689548238947706,0.243408195843861
"BA000022.2-2705847-minus",5.85839120252665,1.21536822458193,0.668415270349213,1.81828315194978,0.0690208665268866,0.243408195843861
"BA000022.2-2067012-minus",5.81817658540748,1.24765469318468,0.687429029784881,1.81495781982776,0.0695303918466083,0.244933620427514
"BA000022.2-1864495-plus",7.03136189280469,1.25760164734604,0.693113319611026,1.81442429652313,0.0696124279641864,0.244991047235621
"BA000022.2-1934557-minus",20.3038320550044,0.775316473665181,0.42743483702628,1.81388227281417,0.0696958524907159,0.245053247389526
"BA000022.2-1108427-plus",6.51856623856746,-1.24056482723715,0.684646473924997,-1.81197869920389,0.0699894878623709,0.245622242243933
"BA000022.2-1934997-minus",5.6611177764951,1.20771889407446,0.666514914604685,1.81199080112223,0.0699876178813896,0.245622242243933
"BA000022.2-1518041-plus",14.5550036573727,0.929321819977109,0.513564512158771,1.80955225288192,0.0703652500444479,0.246476773416971
"BA000022.2-2284934-minus",15.7346731803117,0.892474931059101,0.493152382583815,1.80973460248348,0.0703369537823369,0.246476773416971
"BA000022.2-2734365-minus",21.742408262878,0.814957436992836,0.451335668678229,1.80565706091766,0.0709719237081182,0.248193154714679
"BA000022.2-3324872-minus",15.8179798252096,1.50139712655652,0.831544927866382,1.80555142150752,0.0709884365242414,0.248193154714679
"BA000022.2-2770310-plus",8.15682264140575,1.1044912123739,0.612330045696863,1.80375145746267,0.0712702787726445,0.248945013107447
