"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-2377650-plus",44.1928901294288,-2.36869688582221,0.157808831811702,-15.0099133149186,6.32302852268235e-51,5.85740167131854e-50
"BA000022.2-1576741-plus",26.9536547622837,-3.09207949085184,0.206065473889014,-15.0053254069977,6.77578288271771e-51,6.27200913240233e-50
"BA000022.2-1537864-minus",30.8012599579275,-3.43611725679168,0.229237679283038,-14.989321421934,8.62297103446825e-51,7.97575339217189e-50
"BA000022.2-3182079-minus",26.1034404285664,4.68722774292793,0.312751830960373,14.9870513260779,8.92275229535244e-51,8.24672419713422e-50
"BA000022.2-721698-plus",32.4033787898239,-2.56542829731439,0.171204779636169,-14.9845600266899,9.26369851086124e-51,8.55529803650126e-50
"BA000022.2-143881-plus",28.2164476778534,-3.55333000364417,0.237166922983718,-14.9824012511564,9.56960728676331e-51,8.83106736562456e-50
"BA000022.2-3140222-plus",25.4672741204143,-3.36880489511907,0.225024427415883,-14.9708408718354,1.1387232254495e-50,1.05004005129359e-49
"BA000022.2-727719-minus",123.46826952883,-2.29380198357023,0.153263983957596,-14.9663471113009,1.21831715425746e-50,1.12257896934592e-49
"BA000022.2-2607355-minus",31.4601302073391,-2.52903520006382,0.169013813136714,-14.9634822925278,1.27192570647661e-50,1.17108224414286e-49
"BA000022.2-1392956-plus",43.9175142942419,-2.04048894165733,0.136386367404903,-14.9610916434158,1.31845423482608e-50,1.21299796383657e-49
"BA000022.2-2128736-plus",42.2070274410834,-2.32303670985886,0.155281603221797,-14.9601540791715,1.33716096315603e-50,1.22927291890443e-49
"BA000022.2-2913089-plus",38.7379973445164,-2.57449513317013,0.172096536701603,-14.9595987375041,1.34836577534857e-50,1.23863175214201e-49
"BA000022.2-942739-minus",48.7847866776668,-9.04248911254499,0.605084358071126,-14.9441792568733,1.69972408026784e-50,1.56020990177357e-49
"BA000022.2-707326-plus",38.4375381961375,-3.12661879050384,0.209225884098782,-14.9437475385582,1.71077442975724e-50,1.5691617664139e-49
"BA000022.2-2917525-minus",79.8292933966953,-2.22604410971053,0.148993188853769,-14.9405763232258,1.79416787789716e-50,1.64440450916594e-49
"BA000022.2-994990-plus",27.0772033585127,-3.03684124667105,0.203297901149724,-14.9378878458489,1.86802833316659e-50,1.71080261512507e-49
"BA000022.2-74845-plus",23.906414382466,-3.60757097940575,0.241603501675968,-14.9317826702865,2.04719077623901e-50,1.87346625995105e-49
"AP004311.1-90899-plus",29.4431685549463,4.38178563116594,0.293456298782876,14.9316462087868,2.05138497641112e-50,1.87588449166672e-49
"BA000022.2-1742522-plus",27.5065777315671,-3.30035509835215,0.221036800687922,-14.9312471411123,2.06369963859722e-50,1.88571919357534e-49
"BA000022.2-3264154-minus",39.4983223943247,-2.38390505617377,0.159704504769563,-14.9269744119835,2.20025232795127e-50,2.0089766157555e-49
"BA000022.2-3094686-plus",27.7668144521033,-3.31267367304821,0.221935719058613,-14.9262754418244,2.22343151415368e-50,2.02860857166822e-49
"BA000022.2-831635-minus",71.8476041750798,-3.00895700353649,0.201615379508494,-14.9242434325787,2.29220662343367e-50,2.08978023157539e-49
"BA000022.2-1261589-plus",24.5737176331056,-3.59994375294562,0.241721203620326,-14.892958081576,3.66202311498279e-50,3.33611133662599e-49
"AP004310.1-110125-plus",26.4002156334482,-3.39209170453424,0.227886480470935,-14.8850063308906,4.12447438208345e-50,3.75457611483485e-49
"AP004310.1-53329-minus",34.8391423141479,-3.03348959312953,0.20380463800891,-14.8843010775688,4.16819464607228e-50,3.79152032177335e-49
"BA000022.2-303227-plus",39.7437390309834,-2.43800107382133,0.163820458372565,-14.8821526813016,4.30424242963528e-50,3.91232982946322e-49
"BA000022.2-2231565-plus",25.4803116981895,-3.44354667926319,0.231405903018593,-14.8809802789971,4.38034030665392e-50,3.97850743554765e-49
"BA000022.2-1980659-plus",43.8958121654768,-2.03602464528276,0.136913623547748,-14.870869622209,5.09472375305853e-50,4.62388254134569e-49
"BA000022.2-1286074-plus",38.8289924293448,-2.5788480524982,0.173431973157366,-14.8695076550749,5.19942963681578e-50,4.71537170888717e-49
"BA000022.2-3331594-plus",24.5411908792148,-3.1207189890836,0.210006608367544,-14.8600989908939,5.9836707804236e-50,5.42253343812151e-49
"BA000022.2-1333564-plus",49.0451015383348,-1.94790076063808,0.131107634377691,-14.8572641851399,6.24227558299504e-50,5.65264940245896e-49
"BA000022.2-1697341-minus",33.0415037965989,-2.48950550097989,0.167563745639925,-14.8570652408878,6.26083656008871e-50,5.66521356099644e-49
"BA000022.2-1333095-plus",21.7885105792051,-3.78063087491048,0.254504196174876,-14.8548862130065,6.46776607210659e-50,5.84807958456967e-49
"BA000022.2-1945363-plus",37.5612339629956,-2.2312028619439,0.150239139201553,-14.8510093561614,6.85290210814169e-50,6.19168412446374e-49
"BA000022.2-1268353-minus",85.7607964133657,-1.67002479424504,0.112492984666921,-14.8455905867357,7.42975917788136e-50,6.70786846164359e-49
"BA000022.2-900492-minus",104.938507752865,-3.43851419901368,0.231625974232485,-14.8451148901048,7.48265061431205e-50,6.75057934898644e-49
"BA000022.2-2552747-plus",28.3265875590381,-2.56571265723917,0.172851187410861,-14.8434771879268,7.66762539805097e-50,6.91229854116616e-49
"BA000022.2-1668580-plus",23.4443680383201,-4.13282866051456,0.278473582689401,-14.8410079713887,7.95515836422329e-50,7.16616314941098e-49
"BA000022.2-554111-minus",69.5833078789529,-2.42461841318694,0.163390608940165,-14.8393988425299,8.14828793606272e-50,7.33467258816546e-49
"AP004310.1-1130-minus",28.599466673374,-4.03904166358511,0.272191756392039,-14.8389566132475,8.20217769562779e-50,7.37768795851521e-49
"BA000022.2-2152662-minus",32.5447345795736,-3.72475709908701,0.251066224450988,-14.8357554156558,8.60299876049481e-50,7.73246483387522e-49
"BA000022.2-402240-plus",26.5564904453676,-3.61550517274175,0.243738178190491,-14.8335611580558,8.88894612882505e-50,7.98354158628276e-49
"BA000022.2-1695777-minus",59.8954759183698,7.57137788133519,0.510506818965402,14.8311003889809,9.22089282320785e-50,8.27552882997473e-49
"BA000022.2-440835-minus",26.2406795359035,-2.69430267022913,0.181700440138009,-14.8282671642551,9.61839149858373e-50,8.62587053608151e-49
"BA000022.2-2350317-minus",46.6665622544952,-1.76810741486824,0.119252099982961,-14.8266354648754,9.85501099923233e-50,8.83152171754779e-49
"BA000022.2-727300-plus",56.1107562863681,-9.23301422259579,0.622968918570679,-14.8209869663799,1.07197730279341e-49,9.59935823219964e-49
"AP004311.1-44578-plus",26.1691066110227,-3.32409191393619,0.224405504355612,-14.8128804749306,1.2094436637276e-49,1.08223274987439e-48
"BA000022.2-2695221-minus",86.9189849845189,-3.01627816562839,0.203669026256007,-14.8097048484781,1.26795846450068e-49,1.13375368915301e-48
"AP004310.1-1110-minus",21.8073505156762,-3.60979505749809,0.243750782120189,-14.8093681017121,1.27432636526355e-49,1.13860542717451e-48
"BA000022.2-1820016-plus",41.3539577428354,-2.80195643655658,0.189217803767354,-14.8081014617506,1.29856499363008e-49,1.15940562835998e-48
"BA000022.2-873423-minus",32.9072102618131,-2.84106454839367,0.191882756961923,-14.8062524917621,1.33477346124405e-49,1.19085434486932e-48
"AP004310.1-2450-plus",46.4136550951113,-2.77766098525373,0.187611313754667,-14.8054023484212,1.35175746034235e-49,1.20511769454858e-48
"BA000022.2-3427230-plus",27.6255964925508,-3.12415237311203,0.211114665190171,-14.7983673720526,1.50081382577419e-49,1.33701830064733e-48
"BA000022.2-1112180-minus",22.6198377429764,-3.82242148335656,0.258302370727942,-14.7982439053281,1.50357089945949e-49,1.33848811513739e-48
"BA000022.2-776369-minus",31.0728581157934,-2.38555456595159,0.161266332004048,-14.7926385892606,1.63419686986384e-49,1.45370168946166e-48
"BA000022.2-42797-minus",48.8357199009599,-3.17168249339929,0.214429946884349,-14.791229207877,1.66878092956364e-49,1.48337446010992e-48
"BA000022.2-727480-minus",34.2378278477893,3.5086387212611,0.237282056225509,14.7867848798754,1.78268098783279e-49,1.58345558133069e-48
"BA000022.2-3324866-plus",43.211506898331,-8.85251526255478,0.598696741947906,-14.7863093988994,1.79531589881305e-49,1.59350762854265e-48
"BA000022.2-2453862-minus",43.2524469263236,-8.8390124689727,0.597943676388081,-14.7823496058447,1.90406166059608e-49,1.68878953888085e-48
"BA000022.2-3198-minus",97.8776421548047,9.97608691767234,0.675527297095767,14.7678516627849,2.36120088566533e-49,2.09270949463403e-48
"BA000022.2-1154777-plus",227.943379225069,-2.41300583617371,0.163412950712285,-14.7663072336426,2.41592127658487e-49,2.1396389972626e-48
"BA000022.2-884617-plus",23.0235147437057,-3.39446280624783,0.230015064229527,-14.7575673689814,2.75023062105595e-49,2.43393396617462e-48
"BA000022.2-2483521-plus",24.9321049630745,-3.33548713343357,0.226059872988165,-14.7548836922871,2.86184334373109e-49,2.5308576578175e-48
"BA000022.2-2448493-minus",26.0165932230705,-3.28651246742553,0.222744568101761,-14.7546245254523,2.87285782767918e-49,2.53874110225246e-48
"BA000022.2-727717-minus",71.3423867558534,-2.83407675445163,0.192099523309726,-14.7531691157931,2.93550064610088e-49,2.59220360195132e-48
"BA000022.2-771908-plus",24.5684014801194,-3.63551636651902,0.246437103661592,-14.7523092606677,2.97314702370952e-49,2.62353097588499e-48
"BA000022.2-1665833-plus",24.7065125007841,-2.9269122591462,0.198512692744772,-14.7442071268931,3.3523372182957e-49,2.95597407964819e-48
"BA000022.2-529713-plus",25.1367836789989,-4.07023667058703,0.276271426667633,-14.7327456902871,3.97232889566492e-49,3.50010816470067e-48
"BA000022.2-1096684-minus",28.6778536473966,-2.94716843283406,0.200180151852266,-14.7225806632871,4.61699295458576e-49,4.06517318484976e-48
"BA000022.2-382451-plus",25.8350351970052,-2.8633819426397,0.194526090676227,-14.7197835143131,4.81198293115204e-49,4.23377450179746e-48
"BA000022.2-1116317-plus",193.459739992365,-2.14994059524834,0.146111470586341,-14.7143861232844,5.21170232839641e-49,4.58212868712612e-48
"BA000022.2-3224046-plus",125.948442561504,-2.83323469528226,0.192586283478294,-14.7115082347056,5.43816997802218e-49,4.77776430699928e-48
"AP004311.1-88202-minus",77.9442906023782,-3.33030601419103,0.226457701550016,-14.7060841446167,5.89196684275312e-49,5.1726933305768e-48
"BA000022.2-3407998-plus",28.4798373867916,-4.15917348586888,0.282860338664809,-14.7039825572631,6.0777551382643e-49,5.33192901788659e-48
"BA000022.2-1349981-minus",30.7869678990749,-2.52153374432981,0.171541850377442,-14.6992336784389,6.51933031416697e-49,5.71516926526211e-48
"BA000022.2-2893056-minus",22.8463947112299,-3.62935544251435,0.247046251959212,-14.6909957699483,7.36238685463832e-49,6.44955758592193e-48
"BA000022.2-727186-plus",46.1478107269347,-8.95321969660847,0.609442820622352,-14.6908280705737,7.38063109788136e-49,6.46085802623373e-48
"BA000022.2-469062-plus",33.2151623318448,-3.59585979666452,0.244770150756984,-14.690761048861,7.38793506181475e-49,6.46257213909396e-48
"BA000022.2-3123127-plus",22.9937258629379,-4.16891982087927,0.284037778584864,-14.6773427170488,9.00508367238696e-49,7.87147191001345e-48
"BA000022.2-2078314-minus",33.4178302683831,-2.22036491845296,0.151280382288032,-14.6771503672266,9.0306597112535e-49,7.88812465674448e-48
"BA000022.2-2644574-plus",54.0986594779002,-1.99851908850744,0.136203502819806,-14.6730373825365,9.5951866707631e-49,8.37517773739026e-48
"BA000022.2-1470474-minus",23.8789233096431,-2.98422188395051,0.203428555261062,-14.6696312133802,1.00891913438518e-48,8.80001689435962e-48
"BA000022.2-2831069-plus",42.3646990341453,-2.24613663932026,0.15314596000313,-14.6666398465514,1.05438689012395e-48,9.18996619661749e-48
"BA000022.2-1742204-minus",39.127681302043,-3.38606765863483,0.230962802062977,-14.6606623594372,1.15144211537921e-48,1.00286626317141e-47
"BA000022.2-3048910-plus",49.7514714214589,-2.8973633980254,0.197643532597562,-14.6595406383722,1.17062235414778e-48,1.01883755502466e-47
"AP004310.1-80783-plus",37.9019366645284,-2.66075224789805,0.181526426070737,-14.657657871043,1.20353316902197e-48,1.04672751656882e-47
"BA000022.2-491017-plus",41.5862979115059,-1.84172776309351,0.125656215729172,-14.6568775162146,1.21744227679218e-48,1.0580632411316e-47
"BA000022.2-3529222-plus",29.1694088704079,-3.08569946777695,0.210535607495615,-14.6564256017416,1.22557027876652e-48,1.06436200431095e-47
"BA000022.2-1807126-minus",27.2330518764141,-2.70376712326383,0.184536917188773,-14.6516326621951,1.31517040216125e-48,1.14135642438818e-47
"BA000022.2-1222951-minus",26.370794304651,-3.6734901800025,0.250739737541048,-14.6506102942743,1.33511071710357e-48,1.15783023379233e-47
"BA000022.2-1698086-minus",24.5585138704173,-2.90600136819511,0.198360730107056,-14.6500840495331,1.3454916480524e-48,1.16599631063121e-47
"AP006585.1-31756-plus",25.2687906408734,-4.48368374639452,0.306202291140475,-14.6428811152741,1.49592454328676e-48,1.29543207763565e-47
"BA000022.2-2576878-plus",84.7440156808959,-1.7908836960104,0.12232457432359,-14.6404245092479,1.55096832838207e-48,1.3421371597574e-47
"AP004311.1-90633-plus",79.2649385126899,5.03180527568883,0.343701138370849,14.6400599647115,1.55930647833571e-48,1.34838741177399e-47
"AP004311.1-66904-minus",24.9015330391215,-4.06965803729516,0.278006172893315,-14.638732640145,1.59004485819718e-48,1.37398515301971e-47
"BA000022.2-941889-minus",67.7948259787345,-9.45446593902612,0.645906529360999,-14.6375141127301,1.61879438783053e-48,1.39782895389166e-47
"BA000022.2-810898-minus",27.3168335504511,4.75158896830558,0.324635973840469,14.6366679949049,1.63906121778836e-48,1.41431913360767e-47
"BA000022.2-1908658-minus",24.4331796267801,-3.02059711343492,0.206393398135185,-14.6351440536701,1.6762029451135e-48,1.4453364767102e-47
"BA000022.2-420452-plus",31.5567333675344,-3.72093846794481,0.254385236251092,-14.6271793236933,1.88438919211636e-48,1.62369073011367e-47
"BA000022.2-790678-plus",23.2090787635544,-3.44912846474727,0.23585665215898,-14.6238337277101,1.97933598742523e-48,1.70428723304727e-47
"BA000022.2-3326857-plus",51.7043415192756,6.5783695381216,0.450049370884227,14.6169952980867,2.18847632252437e-48,1.88302421800691e-47
"BA000022.2-2794919-minus",37.3826146731946,-2.29697422113342,0.157152842150742,-14.6161799538449,2.21483604589001e-48,1.90434942807712e-47
"BA000022.2-3465380-minus",28.8820530281298,-2.65214737996974,0.181498815116711,-14.6124776531698,2.33856159008265e-48,2.00930142590684e-47
"BA000022.2-744730-minus",39.4411989364278,-3.13479005439423,0.214596945340699,-14.6078037104273,2.50462739155086e-48,2.15045742446437e-47
"BA000022.2-865932-plus",31.0173068997992,-2.3891875948805,0.16355850341918,-14.6075413074508,2.51429104497043e-48,2.1572224586691e-47
"BA000022.2-1966213-minus",24.5996128542528,-4.23366081850157,0.289859852596133,-14.6058889514458,2.5760016615478e-48,2.20860170825896e-47
"BA000022.2-2262916-minus",65.1663149479918,7.66568490504238,0.524855737462951,14.6053179147794,2.59767685214848e-48,2.2256070493e-47
"BA000022.2-1653837-minus",40.6322341063608,-1.95339239940415,0.133783617774362,-14.6011330228693,2.76216389851933e-48,2.3648583122663e-47
"BA000022.2-1783744-plus",64.4666434330819,-2.19737219304413,0.150496300532909,-14.6008385937941,2.7741193032373e-48,2.37341318165858e-47
"BA000022.2-286136-plus",30.4141859565219,-3.21230086535616,0.220138941212285,-14.5921518821991,3.15099582066293e-48,2.6939454367747e-47
"BA000022.2-467162-plus",44.8220045049582,-2.09973530081307,0.143921425824213,-14.5894559395049,3.2780134427621e-48,2.80055862258312e-47
"BA000022.2-1754567-minus",32.4513816478458,-2.51143669245508,0.172152032410937,-14.5884812237368,3.32518023019299e-48,2.83884913861604e-47
"BA000022.2-959726-plus",30.649915645825,-2.72873649070241,0.187056885424504,-14.5877361558215,3.36168929331794e-48,2.86799307458861e-47
"BA000022.2-1326659-minus",24.1093347077381,-3.63414374503536,0.249182024647374,-14.5842933501249,3.53563987549988e-48,3.01427013081227e-47
"BA000022.2-1917060-minus",26.6616009919241,4.34355163096621,0.297842519557804,14.583383317516,3.58309835894481e-48,3.05257759417081e-47
"BA000022.2-2376300-plus",31.7943296104048,4.95819654603845,0.340335252540609,14.5685658744588,4.4513782954544e-48,3.7896276206865e-47
"BA000022.2-3077647-minus",25.9975582817975,-3.07067683191467,0.210796902773145,-14.5669921688521,4.55509417075258e-48,3.87519587827079e-47
"AP004311.1-48790-plus",33.4369680091041,-2.20736147596255,0.151558408111517,-14.5644276913912,4.72928524553788e-48,4.02055761837605e-47
"BA000022.2-900769-plus",42.6772208792009,-2.55406661762122,0.175380191182028,-14.5630279018817,4.82714628948488e-48,4.10086939519204e-47
"BA000022.2-2861966-minus",23.2290240996672,-3.70597124828548,0.254498459545942,-14.5618612187178,4.9102487338173e-48,4.16853911117397e-47
"BA000022.2-1949202-minus",26.2103945982275,-3.46588805813549,0.238040037085561,-14.5601055207772,5.03799785267457e-48,4.27398989761283e-47
"BA000022.2-961153-minus",38.4291216943354,-2.84234232240393,0.195251807485178,-14.5573163138051,5.2477836550686e-48,4.44883987420227e-47
"BA000022.2-1767246-plus",30.1869313197907,-3.32067992575913,0.22820287019919,-14.5514380378329,5.71880935847244e-48,4.8447572764242e-47
"BA000022.2-726416-minus",32.0892148637048,5.19283014659147,0.356933836471275,14.5484389990283,5.97509906371643e-48,5.05833141325406e-47
"BA000022.2-1469325-minus",28.8704461232897,-3.1802500943708,0.218609809417148,-14.5476092900401,6.04800103225207e-48,5.11646497403046e-47
"BA000022.2-3386749-plus",26.6760516943706,-3.57035270447267,0.245426697996528,-14.5475318440017,6.05485079899396e-48,5.11867771391874e-47
"BA000022.2-917176-plus",41.2728283014954,-2.49129741725967,0.171291003751401,-14.5442397014344,6.35327928887667e-48,5.36721127346122e-47
